INFO [2019-09-25 21:32:31] Chain: 5, Iteration: 45620
INFO [2019-09-25 21:32:31] Chain: 4, Iteration: 45545
INFO [2019-09-25 21:32:31] Chain: 1, Iteration: 45590
INFO [2019-09-25 21:32:32] Chain: 2, Iteration: 45460
INFO [2019-09-25 21:32:33] Chain: 3, Iteration: 45645
INFO [2019-09-25 21:32:34] Chain: 5, Iteration: 45625
INFO [2019-09-25 21:32:35] Chain: 4, Iteration: 45550
INFO [2019-09-25 21:32:35] Chain: 1, Iteration: 45595
INFO [2019-09-25 21:32:36] Chain: 2, Iteration: 45465
INFO [2019-09-25 21:32:37] Chain: 3, Iteration: 45650
INFO [2019-09-25 21:32:38] Chain: 5, Iteration: 45630
INFO [2019-09-25 21:32:38] Chain: 4, Iteration: 45555
INFO [2019-09-25 21:32:39] Chain: 1, Iteration: 45600
INFO [2019-09-25 21:32:39] Chain: 2, Iteration: 45470
INFO [2019-09-25 21:32:40] Chain: 3, Iteration: 45655
INFO [2019-09-25 21:32:41] Chain: 5, Iteration: 45635
INFO [2019-09-25 21:32:42] Chain: 4, Iteration: 45560
INFO [2019-09-25 21:32:42] Chain: 1, Iteration: 45605
INFO [2019-09-25 21:32:43] Chain: 2, Iteration: 45475
INFO [2019-09-25 21:32:44] Chain: 3, Iteration: 45660
INFO [2019-09-25 21:32:45] Chain: 5, Iteration: 45640
INFO [2019-09-25 21:32:45] Chain: 4, Iteration: 45565
INFO [2019-09-25 21:32:46] Chain: 1, Iteration: 45610
INFO [2019-09-25 21:32:47] Chain: 2, Iteration: 45480
INFO [2019-09-25 21:32:47] Chain: 3, Iteration: 45665
INFO [2019-09-25 21:32:49] Chain: 4, Iteration: 45570
INFO [2019-09-25 21:32:49] Chain: 5, Iteration: 45645
INFO [2019-09-25 21:32:49] Chain: 1, Iteration: 45615
INFO [2019-09-25 21:32:51] Chain: 2, Iteration: 45485
INFO [2019-09-25 21:32:52] Chain: 3, Iteration: 45670
INFO [2019-09-25 21:32:52] Chain: 4, Iteration: 45575
INFO [2019-09-25 21:32:53] Chain: 5, Iteration: 45650
INFO [2019-09-25 21:32:53] Chain: 1, Iteration: 45620
INFO [2019-09-25 21:32:54] Chain: 2, Iteration: 45490
INFO [2019-09-25 21:32:55] Chain: 3, Iteration: 45675
INFO [2019-09-25 21:32:56] Chain: 4, Iteration: 45580
INFO [2019-09-25 21:32:56] Chain: 5, Iteration: 45655
INFO [2019-09-25 21:32:57] Chain: 1, Iteration: 45625
INFO [2019-09-25 21:32:58] Chain: 2, Iteration: 45495
INFO [2019-09-25 21:32:58] Chain: 3, Iteration: 45680
INFO [2019-09-25 21:32:59] Chain: 4, Iteration: 45585
INFO [2019-09-25 21:33:00] Chain: 5, Iteration: 45660
INFO [2019-09-25 21:33:00] Chain: 1, Iteration: 45630
INFO [2019-09-25 21:33:02] Chain: 2, Iteration: 45500
INFO [2019-09-25 21:33:02] Chain: 3, Iteration: 45685
INFO [2019-09-25 21:33:03] Chain: 4, Iteration: 45590
INFO [2019-09-25 21:33:03] Chain: 5, Iteration: 45665
INFO [2019-09-25 21:33:04] Chain: 1, Iteration: 45635
INFO [2019-09-25 21:33:05] Chain: 2, Iteration: 45505
INFO [2019-09-25 21:33:06] Chain: 3, Iteration: 45690
INFO [2019-09-25 21:33:07] Chain: 4, Iteration: 45595
INFO [2019-09-25 21:33:07] Chain: 5, Iteration: 45670
INFO [2019-09-25 21:33:07] Chain: 1, Iteration: 45640
INFO [2019-09-25 21:33:09] Chain: 2, Iteration: 45510
INFO [2019-09-25 21:33:09] Chain: 3, Iteration: 45695
INFO [2019-09-25 21:33:10] Chain: 4, Iteration: 45600
INFO [2019-09-25 21:33:11] Chain: 5, Iteration: 45675
INFO [2019-09-25 21:33:12] Chain: 1, Iteration: 45645
INFO [2019-09-25 21:33:12] Chain: 2, Iteration: 45515
INFO [2019-09-25 21:33:13] Chain: 3, Iteration: 45700
INFO [2019-09-25 21:33:14] Chain: 4, Iteration: 45605
INFO [2019-09-25 21:33:14] Chain: 5, Iteration: 45680
INFO [2019-09-25 21:33:15] Chain: 1, Iteration: 45650
INFO [2019-09-25 21:33:16] Chain: 2, Iteration: 45520
INFO [2019-09-25 21:33:16] Chain: 3, Iteration: 45705
INFO [2019-09-25 21:33:17] Chain: 4, Iteration: 45610
INFO [2019-09-25 21:33:18] Chain: 5, Iteration: 45685
INFO [2019-09-25 21:33:19] Chain: 1, Iteration: 45655
INFO [2019-09-25 21:33:20] Chain: 2, Iteration: 45525
INFO [2019-09-25 21:33:20] Chain: 3, Iteration: 45710
INFO [2019-09-25 21:33:21] Chain: 4, Iteration: 45615
INFO [2019-09-25 21:33:22] Chain: 5, Iteration: 45690
INFO [2019-09-25 21:33:22] Chain: 1, Iteration: 45660
INFO [2019-09-25 21:33:23] Chain: 2, Iteration: 45530
INFO [2019-09-25 21:33:24] Chain: 3, Iteration: 45715
INFO [2019-09-25 21:33:25] Chain: 4, Iteration: 45620
INFO [2019-09-25 21:33:25] Chain: 5, Iteration: 45695
INFO [2019-09-25 21:33:26] Chain: 1, Iteration: 45665
INFO [2019-09-25 21:33:27] Chain: 2, Iteration: 45535
INFO [2019-09-25 21:33:27] Chain: 3, Iteration: 45720
INFO [2019-09-25 21:33:28] Chain: 4, Iteration: 45625
INFO [2019-09-25 21:33:29] Chain: 5, Iteration: 45700
INFO [2019-09-25 21:33:30] Chain: 1, Iteration: 45670
INFO [2019-09-25 21:33:30] Chain: 2, Iteration: 45540
INFO [2019-09-25 21:33:31] Chain: 3, Iteration: 45725
INFO [2019-09-25 21:33:32] Chain: 4, Iteration: 45630
INFO [2019-09-25 21:33:32] Chain: 5, Iteration: 45705
INFO [2019-09-25 21:33:33] Chain: 1, Iteration: 45675
INFO [2019-09-25 21:33:34] Chain: 2, Iteration: 45545
INFO [2019-09-25 21:33:34] Chain: 3, Iteration: 45730
INFO [2019-09-25 21:33:35] Chain: 4, Iteration: 45635
INFO [2019-09-25 21:33:36] Chain: 5, Iteration: 45710
INFO [2019-09-25 21:33:37] Chain: 1, Iteration: 45680
INFO [2019-09-25 21:33:38] Chain: 2, Iteration: 45550
INFO [2019-09-25 21:33:38] Chain: 3, Iteration: 45735
INFO [2019-09-25 21:33:39] Chain: 4, Iteration: 45640
INFO [2019-09-25 21:33:40] Chain: 5, Iteration: 45715
INFO [2019-09-25 21:33:40] Chain: 1, Iteration: 45685
INFO [2019-09-25 21:33:41] Chain: 2, Iteration: 45555
INFO [2019-09-25 21:33:42] Chain: 3, Iteration: 45740
INFO [2019-09-25 21:33:43] Chain: 4, Iteration: 45645
INFO [2019-09-25 21:33:43] Chain: 5, Iteration: 45720
INFO [2019-09-25 21:33:45] Chain: 1, Iteration: 45690
INFO [2019-09-25 21:33:45] Chain: 2, Iteration: 45560
INFO [2019-09-25 21:33:45] Chain: 3, Iteration: 45745
INFO [2019-09-25 21:33:46] Chain: 4, Iteration: 45650
INFO [2019-09-25 21:33:47] Chain: 5, Iteration: 45725
INFO [2019-09-25 21:33:48] Chain: 1, Iteration: 45695
INFO [2019-09-25 21:33:48] Chain: 2, Iteration: 45565
INFO [2019-09-25 21:33:49] Chain: 3, Iteration: 45750
INFO [2019-09-25 21:33:50] Chain: 4, Iteration: 45655
INFO [2019-09-25 21:33:50] Chain: 5, Iteration: 45730
INFO [2019-09-25 21:33:52] Chain: 1, Iteration: 45700
INFO [2019-09-25 21:33:52] Chain: 2, Iteration: 45570
INFO [2019-09-25 21:33:52] Chain: 3, Iteration: 45755
INFO [2019-09-25 21:33:54] Chain: 4, Iteration: 45660
INFO [2019-09-25 21:33:54] Chain: 5, Iteration: 45735
INFO [2019-09-25 21:33:55] Chain: 1, Iteration: 45705
INFO [2019-09-25 21:33:56] Chain: 2, Iteration: 45575
INFO [2019-09-25 21:33:56] Chain: 3, Iteration: 45760
INFO [2019-09-25 21:33:57] Chain: 4, Iteration: 45665
INFO [2019-09-25 21:33:58] Chain: 5, Iteration: 45740
INFO [2019-09-25 21:33:59] Chain: 1, Iteration: 45710
INFO [2019-09-25 21:33:59] Chain: 2, Iteration: 45580
INFO [2019-09-25 21:34:00] Chain: 3, Iteration: 45765
INFO [2019-09-25 21:34:01] Chain: 4, Iteration: 45670
INFO [2019-09-25 21:34:01] Chain: 5, Iteration: 45745
INFO [2019-09-25 21:34:03] Chain: 1, Iteration: 45715
INFO [2019-09-25 21:34:03] Chain: 2, Iteration: 45585
INFO [2019-09-25 21:34:04] Chain: 3, Iteration: 45770
INFO [2019-09-25 21:34:05] Chain: 4, Iteration: 45675
INFO [2019-09-25 21:34:05] Chain: 5, Iteration: 45750
INFO [2019-09-25 21:34:06] Chain: 1, Iteration: 45720
INFO [2019-09-25 21:34:07] Chain: 2, Iteration: 45590
INFO [2019-09-25 21:34:07] Chain: 3, Iteration: 45775
INFO [2019-09-25 21:34:08] Chain: 4, Iteration: 45680
INFO [2019-09-25 21:34:08] Chain: 5, Iteration: 45755
INFO [2019-09-25 21:34:10] Chain: 1, Iteration: 45725
INFO [2019-09-25 21:34:10] Chain: 3, Iteration: 45780
INFO [2019-09-25 21:34:11] Chain: 2, Iteration: 45595
INFO [2019-09-25 21:34:12] Chain: 4, Iteration: 45685
INFO [2019-09-25 21:34:12] Chain: 5, Iteration: 45760
INFO [2019-09-25 21:34:13] Chain: 1, Iteration: 45730
INFO [2019-09-25 21:34:14] Chain: 3, Iteration: 45785
INFO [2019-09-25 21:34:14] Chain: 2, Iteration: 45600
INFO [2019-09-25 21:34:16] Chain: 4, Iteration: 45690
INFO [2019-09-25 21:34:16] Chain: 5, Iteration: 45765
INFO [2019-09-25 21:34:17] Chain: 1, Iteration: 45735
INFO [2019-09-25 21:34:17] Chain: 2, Iteration: 45605
INFO [2019-09-25 21:34:18] Chain: 3, Iteration: 45790
INFO [2019-09-25 21:34:19] Chain: 4, Iteration: 45695
INFO [2019-09-25 21:34:19] Chain: 5, Iteration: 45770
INFO [2019-09-25 21:34:21] Chain: 1, Iteration: 45740
INFO [2019-09-25 21:34:21] Chain: 2, Iteration: 45610
INFO [2019-09-25 21:34:21] Chain: 3, Iteration: 45795
INFO [2019-09-25 21:34:23] Chain: 4, Iteration: 45700
INFO [2019-09-25 21:34:23] Chain: 5, Iteration: 45775
INFO [2019-09-25 21:34:24] Chain: 1, Iteration: 45745
INFO [2019-09-25 21:34:24] Chain: 2, Iteration: 45615
INFO [2019-09-25 21:34:25] Chain: 3, Iteration: 45800
INFO [2019-09-25 21:34:26] Chain: 4, Iteration: 45705
INFO [2019-09-25 21:34:26] Chain: 5, Iteration: 45780
INFO [2019-09-25 21:34:28] Chain: 1, Iteration: 45750
INFO [2019-09-25 21:34:28] Chain: 3, Iteration: 45805
INFO [2019-09-25 21:34:28] Chain: 2, Iteration: 45620
INFO [2019-09-25 21:34:30] Chain: 4, Iteration: 45710
INFO [2019-09-25 21:34:30] Chain: 5, Iteration: 45785
INFO [2019-09-25 21:34:31] Chain: 1, Iteration: 45755
INFO [2019-09-25 21:34:32] Chain: 3, Iteration: 45810
INFO [2019-09-25 21:34:32] Chain: 2, Iteration: 45625
INFO [2019-09-25 21:34:34] Chain: 4, Iteration: 45715
INFO [2019-09-25 21:34:34] Chain: 5, Iteration: 45790
INFO [2019-09-25 21:34:35] Chain: 1, Iteration: 45760
INFO [2019-09-25 21:34:35] Chain: 2, Iteration: 45630
INFO [2019-09-25 21:34:36] Chain: 3, Iteration: 45815
INFO [2019-09-25 21:34:37] Chain: 4, Iteration: 45720
INFO [2019-09-25 21:34:38] Chain: 5, Iteration: 45795
INFO [2019-09-25 21:34:39] Chain: 1, Iteration: 45765
INFO [2019-09-25 21:34:39] Chain: 2, Iteration: 45635
INFO [2019-09-25 21:34:39] Chain: 3, Iteration: 45820
INFO [2019-09-25 21:34:41] Chain: 4, Iteration: 45725
INFO [2019-09-25 21:34:41] Chain: 5, Iteration: 45800
INFO [2019-09-25 21:34:42] Chain: 1, Iteration: 45770
INFO [2019-09-25 21:34:43] Chain: 2, Iteration: 45640
INFO [2019-09-25 21:34:43] Chain: 3, Iteration: 45825
INFO [2019-09-25 21:34:44] Chain: 4, Iteration: 45730
INFO [2019-09-25 21:34:45] Chain: 5, Iteration: 45805
INFO [2019-09-25 21:34:46] Chain: 1, Iteration: 45775
INFO [2019-09-25 21:34:46] Chain: 3, Iteration: 45830
INFO [2019-09-25 21:34:47] Chain: 2, Iteration: 45645
INFO [2019-09-25 21:34:48] Chain: 4, Iteration: 45735
INFO [2019-09-25 21:34:48] Chain: 5, Iteration: 45810
INFO [2019-09-25 21:34:49] Chain: 1, Iteration: 45780
INFO [2019-09-25 21:34:50] Chain: 2, Iteration: 45650
INFO [2019-09-25 21:34:50] Chain: 3, Iteration: 45835
INFO [2019-09-25 21:34:52] Chain: 4, Iteration: 45740
INFO [2019-09-25 21:34:52] Chain: 5, Iteration: 45815
INFO [2019-09-25 21:34:53] Chain: 1, Iteration: 45785
INFO [2019-09-25 21:34:53] Chain: 2, Iteration: 45655
INFO [2019-09-25 21:34:54] Chain: 3, Iteration: 45840
INFO [2019-09-25 21:34:55] Chain: 4, Iteration: 45745
INFO [2019-09-25 21:34:56] Chain: 5, Iteration: 45820
INFO [2019-09-25 21:34:57] Chain: 1, Iteration: 45790
INFO [2019-09-25 21:34:57] Chain: 2, Iteration: 45660
INFO [2019-09-25 21:34:57] Chain: 3, Iteration: 45845
INFO [2019-09-25 21:34:59] Chain: 4, Iteration: 45750
INFO [2019-09-25 21:34:59] Chain: 5, Iteration: 45825
INFO [2019-09-25 21:35:00] Chain: 1, Iteration: 45795
INFO [2019-09-25 21:35:00] Chain: 2, Iteration: 45665
INFO [2019-09-25 21:35:01] Chain: 3, Iteration: 45850
INFO [2019-09-25 21:35:02] Chain: 4, Iteration: 45755
INFO [2019-09-25 21:35:02] Chain: 5, Iteration: 45830
INFO [2019-09-25 21:35:04] Chain: 1, Iteration: 45800
INFO [2019-09-25 21:35:04] Chain: 3, Iteration: 45855
INFO [2019-09-25 21:35:04] Chain: 2, Iteration: 45670
INFO [2019-09-25 21:35:06] Chain: 4, Iteration: 45760
INFO [2019-09-25 21:35:06] Chain: 5, Iteration: 45835
INFO [2019-09-25 21:35:07] Chain: 1, Iteration: 45805
INFO [2019-09-25 21:35:08] Chain: 2, Iteration: 45675
INFO [2019-09-25 21:35:08] Chain: 3, Iteration: 45860
INFO [2019-09-25 21:35:10] Chain: 4, Iteration: 45765
INFO [2019-09-25 21:35:10] Chain: 5, Iteration: 45840
INFO [2019-09-25 21:35:11] Chain: 1, Iteration: 45810
INFO [2019-09-25 21:35:11] Chain: 2, Iteration: 45680
INFO [2019-09-25 21:35:12] Chain: 3, Iteration: 45865
INFO [2019-09-25 21:35:13] Chain: 4, Iteration: 45770
INFO [2019-09-25 21:35:13] Chain: 5, Iteration: 45845
INFO [2019-09-25 21:35:15] Chain: 1, Iteration: 45815
INFO [2019-09-25 21:35:15] Chain: 2, Iteration: 45685
INFO [2019-09-25 21:35:15] Chain: 3, Iteration: 45870
INFO [2019-09-25 21:35:17] Chain: 4, Iteration: 45775
INFO [2019-09-25 21:35:17] Chain: 5, Iteration: 45850
INFO [2019-09-25 21:35:18] Chain: 1, Iteration: 45820
INFO [2019-09-25 21:35:19] Chain: 3, Iteration: 45875
INFO [2019-09-25 21:35:19] Chain: 2, Iteration: 45690
INFO [2019-09-25 21:35:20] Chain: 4, Iteration: 45780
INFO [2019-09-25 21:35:20] Chain: 5, Iteration: 45855
INFO [2019-09-25 21:35:22] Chain: 1, Iteration: 45825
INFO [2019-09-25 21:35:22] Chain: 3, Iteration: 45880
INFO [2019-09-25 21:35:23] Chain: 2, Iteration: 45695
INFO [2019-09-25 21:35:23] Chain: 4, Iteration: 45785
INFO [2019-09-25 21:35:24] Chain: 5, Iteration: 45860
INFO [2019-09-25 21:35:25] Chain: 1, Iteration: 45830
INFO [2019-09-25 21:35:26] Chain: 2, Iteration: 45700
INFO [2019-09-25 21:35:26] Chain: 3, Iteration: 45885
INFO [2019-09-25 21:35:27] Chain: 4, Iteration: 45790
INFO [2019-09-25 21:35:28] Chain: 5, Iteration: 45865
INFO [2019-09-25 21:35:29] Chain: 1, Iteration: 45835
INFO [2019-09-25 21:35:30] Chain: 2, Iteration: 45705
INFO [2019-09-25 21:35:30] Chain: 3, Iteration: 45890
INFO [2019-09-25 21:35:31] Chain: 4, Iteration: 45795
INFO [2019-09-25 21:35:31] Chain: 5, Iteration: 45870
INFO [2019-09-25 21:35:33] Chain: 1, Iteration: 45840
INFO [2019-09-25 21:35:33] Chain: 2, Iteration: 45710
INFO [2019-09-25 21:35:34] Chain: 3, Iteration: 45895
INFO [2019-09-25 21:35:34] Chain: 4, Iteration: 45800
INFO [2019-09-25 21:35:35] Chain: 5, Iteration: 45875
INFO [2019-09-25 21:35:36] Chain: 1, Iteration: 45845
INFO [2019-09-25 21:35:37] Chain: 3, Iteration: 45900
INFO [2019-09-25 21:35:37] Chain: 2, Iteration: 45715
INFO [2019-09-25 21:35:38] Chain: 4, Iteration: 45805
INFO [2019-09-25 21:35:38] Chain: 5, Iteration: 45880
INFO [2019-09-25 21:35:40] Chain: 1, Iteration: 45850
INFO [2019-09-25 21:35:41] Chain: 3, Iteration: 45905
INFO [2019-09-25 21:35:41] Chain: 2, Iteration: 45720
INFO [2019-09-25 21:35:41] Chain: 4, Iteration: 45810
INFO [2019-09-25 21:35:43] Chain: 5, Iteration: 45885
INFO [2019-09-25 21:35:43] Chain: 1, Iteration: 45855
INFO [2019-09-25 21:35:45] Chain: 3, Iteration: 45910
INFO [2019-09-25 21:35:45] Chain: 2, Iteration: 45725
INFO [2019-09-25 21:35:46] Chain: 4, Iteration: 45815
INFO [2019-09-25 21:35:46] Chain: 5, Iteration: 45890
INFO [2019-09-25 21:35:47] Chain: 1, Iteration: 45860
INFO [2019-09-25 21:35:48] Chain: 3, Iteration: 45915
INFO [2019-09-25 21:35:48] Chain: 2, Iteration: 45730
INFO [2019-09-25 21:35:49] Chain: 4, Iteration: 45820
INFO [2019-09-25 21:35:50] Chain: 5, Iteration: 45895
INFO [2019-09-25 21:35:51] Chain: 1, Iteration: 45865
INFO [2019-09-25 21:35:52] Chain: 3, Iteration: 45920
INFO [2019-09-25 21:35:52] Chain: 2, Iteration: 45735
INFO [2019-09-25 21:35:53] Chain: 4, Iteration: 45825
INFO [2019-09-25 21:35:53] Chain: 5, Iteration: 45900
INFO [2019-09-25 21:35:54] Chain: 1, Iteration: 45870
INFO [2019-09-25 21:35:55] Chain: 3, Iteration: 45925
INFO [2019-09-25 21:35:56] Chain: 2, Iteration: 45740
INFO [2019-09-25 21:35:56] Chain: 4, Iteration: 45830
INFO [2019-09-25 21:35:57] Chain: 5, Iteration: 45905
INFO [2019-09-25 21:35:58] Chain: 1, Iteration: 45875
INFO [2019-09-25 21:35:59] Chain: 3, Iteration: 45930
INFO [2019-09-25 21:36:00] Chain: 2, Iteration: 45745
INFO [2019-09-25 21:36:00] Chain: 4, Iteration: 45835
INFO [2019-09-25 21:36:01] Chain: 5, Iteration: 45910
INFO [2019-09-25 21:36:01] Chain: 1, Iteration: 45880
INFO [2019-09-25 21:36:03] Chain: 3, Iteration: 45935
INFO [2019-09-25 21:36:03] Chain: 2, Iteration: 45750
INFO [2019-09-25 21:36:04] Chain: 4, Iteration: 45840
INFO [2019-09-25 21:36:04] Chain: 5, Iteration: 45915
INFO [2019-09-25 21:36:05] Chain: 1, Iteration: 45885
INFO [2019-09-25 21:36:06] Chain: 3, Iteration: 45940
INFO [2019-09-25 21:36:07] Chain: 2, Iteration: 45755
INFO [2019-09-25 21:36:07] Chain: 4, Iteration: 45845
INFO [2019-09-25 21:36:08] Chain: 5, Iteration: 45920
INFO [2019-09-25 21:36:09] Chain: 1, Iteration: 45890
INFO [2019-09-25 21:36:10] Chain: 3, Iteration: 45945
INFO [2019-09-25 21:36:10] Chain: 2, Iteration: 45760
INFO [2019-09-25 21:36:11] Chain: 4, Iteration: 45850
INFO [2019-09-25 21:36:11] Chain: 5, Iteration: 45925
INFO [2019-09-25 21:36:12] Chain: 1, Iteration: 45895
INFO [2019-09-25 21:36:13] Chain: 3, Iteration: 45950
INFO [2019-09-25 21:36:14] Chain: 4, Iteration: 45855
INFO [2019-09-25 21:36:14] Chain: 2, Iteration: 45765
INFO [2019-09-25 21:36:15] Chain: 5, Iteration: 45930
INFO [2019-09-25 21:36:16] Chain: 1, Iteration: 45900
INFO [2019-09-25 21:36:17] Chain: 3, Iteration: 45955
INFO [2019-09-25 21:36:18] Chain: 2, Iteration: 45770
INFO [2019-09-25 21:36:18] Chain: 4, Iteration: 45860
INFO [2019-09-25 21:36:19] Chain: 5, Iteration: 45935
INFO [2019-09-25 21:36:19] Chain: 1, Iteration: 45905
INFO [2019-09-25 21:36:21] Chain: 3, Iteration: 45960
INFO [2019-09-25 21:36:21] Chain: 2, Iteration: 45775
INFO [2019-09-25 21:36:22] Chain: 4, Iteration: 45865
INFO [2019-09-25 21:36:22] Chain: 5, Iteration: 45940
INFO [2019-09-25 21:36:23] Chain: 1, Iteration: 45910
INFO [2019-09-25 21:36:24] Chain: 3, Iteration: 45965
INFO [2019-09-25 21:36:25] Chain: 2, Iteration: 45780
INFO [2019-09-25 21:36:25] Chain: 4, Iteration: 45870
INFO [2019-09-25 21:36:26] Chain: 5, Iteration: 45945
INFO [2019-09-25 21:36:27] Chain: 1, Iteration: 45915
INFO [2019-09-25 21:36:28] Chain: 3, Iteration: 45970
INFO [2019-09-25 21:36:28] Chain: 2, Iteration: 45785
INFO [2019-09-25 21:36:28] Chain: 4, Iteration: 45875
INFO [2019-09-25 21:36:29] Chain: 5, Iteration: 45950
INFO [2019-09-25 21:36:30] Chain: 1, Iteration: 45920
INFO [2019-09-25 21:36:31] Chain: 3, Iteration: 45975
INFO [2019-09-25 21:36:32] Chain: 4, Iteration: 45880
INFO [2019-09-25 21:36:32] Chain: 2, Iteration: 45790
INFO [2019-09-25 21:36:32] Chain: 5, Iteration: 45955
INFO [2019-09-25 21:36:34] Chain: 1, Iteration: 45925
INFO [2019-09-25 21:36:35] Chain: 3, Iteration: 45980
INFO [2019-09-25 21:36:36] Chain: 2, Iteration: 45795
INFO [2019-09-25 21:36:36] Chain: 4, Iteration: 45885
INFO [2019-09-25 21:36:37] Chain: 5, Iteration: 45960
INFO [2019-09-25 21:36:37] Chain: 1, Iteration: 45930
INFO [2019-09-25 21:36:39] Chain: 3, Iteration: 45985
INFO [2019-09-25 21:36:39] Chain: 2, Iteration: 45800
INFO [2019-09-25 21:36:40] Chain: 4, Iteration: 45890
INFO [2019-09-25 21:36:40] Chain: 5, Iteration: 45965
INFO [2019-09-25 21:36:41] Chain: 1, Iteration: 45935
INFO [2019-09-25 21:36:42] Chain: 3, Iteration: 45990
INFO [2019-09-25 21:36:43] Chain: 2, Iteration: 45805
INFO [2019-09-25 21:36:43] Chain: 4, Iteration: 45895
INFO [2019-09-25 21:36:44] Chain: 5, Iteration: 45970
INFO [2019-09-25 21:36:45] Chain: 1, Iteration: 45940
INFO [2019-09-25 21:36:46] Chain: 3, Iteration: 45995
INFO [2019-09-25 21:36:46] Chain: 2, Iteration: 45810
INFO [2019-09-25 21:36:47] Chain: 4, Iteration: 45900
INFO [2019-09-25 21:36:47] Chain: 5, Iteration: 45975
INFO [2019-09-25 21:36:48] Chain: 1, Iteration: 45945
INFO [2019-09-25 21:36:49] Chain: 3, Iteration: 46000
INFO [2019-09-25 21:36:50] Chain: 2, Iteration: 45815
INFO [2019-09-25 21:36:50] Chain: 4, Iteration: 45905
INFO [2019-09-25 21:36:51] Chain: 5, Iteration: 45980
INFO [2019-09-25 21:36:52] Chain: 1, Iteration: 45950
INFO [2019-09-25 21:36:53] Chain: 3, Iteration: 46005
INFO [2019-09-25 21:36:54] Chain: 2, Iteration: 45820
INFO [2019-09-25 21:36:54] Chain: 4, Iteration: 45910
INFO [2019-09-25 21:36:55] Chain: 5, Iteration: 45985
INFO [2019-09-25 21:36:55] Chain: 1, Iteration: 45955
INFO [2019-09-25 21:36:57] Chain: 3, Iteration: 46010
INFO [2019-09-25 21:36:57] Chain: 2, Iteration: 45825
INFO [2019-09-25 21:36:58] Chain: 4, Iteration: 45915
INFO [2019-09-25 21:36:58] Chain: 5, Iteration: 45990
INFO [2019-09-25 21:37:00] Chain: 1, Iteration: 45960
INFO [2019-09-25 21:37:00] Chain: 3, Iteration: 46015
INFO [2019-09-25 21:37:01] Chain: 2, Iteration: 45830
INFO [2019-09-25 21:37:01] Chain: 4, Iteration: 45920
INFO [2019-09-25 21:37:02] Chain: 5, Iteration: 45995
INFO [2019-09-25 21:37:03] Chain: 1, Iteration: 45965
INFO [2019-09-25 21:37:04] Chain: 3, Iteration: 46020
INFO [2019-09-25 21:37:05] Chain: 4, Iteration: 45925
INFO [2019-09-25 21:37:05] Chain: 2, Iteration: 45835
INFO [2019-09-25 21:37:05] Chain: 5, Iteration: 46000
INFO [2019-09-25 21:37:07] Chain: 1, Iteration: 45970
INFO [2019-09-25 21:37:07] Chain: 3, Iteration: 46025
INFO [2019-09-25 21:37:08] Chain: 4, Iteration: 45930
INFO [2019-09-25 21:37:08] Chain: 2, Iteration: 45840
INFO [2019-09-25 21:37:09] Chain: 5, Iteration: 46005
INFO [2019-09-25 21:37:10] Chain: 1, Iteration: 45975
INFO [2019-09-25 21:37:11] Chain: 3, Iteration: 46030
INFO [2019-09-25 21:37:12] Chain: 2, Iteration: 45845
INFO [2019-09-25 21:37:12] Chain: 4, Iteration: 45935
INFO [2019-09-25 21:37:13] Chain: 5, Iteration: 46010
INFO [2019-09-25 21:37:14] Chain: 1, Iteration: 45980
INFO [2019-09-25 21:37:15] Chain: 3, Iteration: 46035
INFO [2019-09-25 21:37:15] Chain: 2, Iteration: 45850
INFO [2019-09-25 21:37:16] Chain: 4, Iteration: 45940
INFO [2019-09-25 21:37:16] Chain: 5, Iteration: 46015
INFO [2019-09-25 21:37:18] Chain: 1, Iteration: 45985
INFO [2019-09-25 21:37:18] Chain: 3, Iteration: 46040
INFO [2019-09-25 21:37:19] Chain: 2, Iteration: 45855
INFO [2019-09-25 21:37:19] Chain: 4, Iteration: 45945
INFO [2019-09-25 21:37:20] Chain: 5, Iteration: 46020
INFO [2019-09-25 21:37:21] Chain: 1, Iteration: 45990
INFO [2019-09-25 21:37:22] Chain: 3, Iteration: 46045
INFO [2019-09-25 21:37:23] Chain: 4, Iteration: 45950
INFO [2019-09-25 21:37:23] Chain: 2, Iteration: 45860
INFO [2019-09-25 21:37:23] Chain: 5, Iteration: 46025
INFO [2019-09-25 21:37:25] Chain: 1, Iteration: 45995
INFO [2019-09-25 21:37:25] Chain: 3, Iteration: 46050
INFO [2019-09-25 21:37:26] Chain: 4, Iteration: 45955
INFO [2019-09-25 21:37:27] Chain: 2, Iteration: 45865
INFO [2019-09-25 21:37:27] Chain: 5, Iteration: 46030
INFO [2019-09-25 21:37:28] Chain: 1, Iteration: 46000
INFO [2019-09-25 21:37:29] Chain: 3, Iteration: 46055
INFO [2019-09-25 21:37:30] Chain: 2, Iteration: 45870
INFO [2019-09-25 21:37:30] Chain: 4, Iteration: 45960
INFO [2019-09-25 21:37:31] Chain: 5, Iteration: 46035
INFO [2019-09-25 21:37:32] Chain: 1, Iteration: 46005
INFO [2019-09-25 21:37:33] Chain: 3, Iteration: 46060
INFO [2019-09-25 21:37:34] Chain: 2, Iteration: 45875
INFO [2019-09-25 21:37:34] Chain: 4, Iteration: 45965
INFO [2019-09-25 21:37:34] Chain: 5, Iteration: 46040
INFO [2019-09-25 21:37:36] Chain: 1, Iteration: 46010
INFO [2019-09-25 21:37:36] Chain: 3, Iteration: 46065
